SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Townhouse,213 Trites Ave,Norwood,PA,19074,240000,3,1.0,Norwood,1552,3049,1925,1,155,,Active,November-27-2022 01:00 PM,November-27-2022 03:00 PM,https://www.redfin.com/PA/Norwood/213-Trites-Ave-19074/home/39112128,BRIGHT MLS,PADE2037908,N,Y,39.8963802,-75.301688
MLS Listing,,Townhouse,12519 Honey Locust Way,Beltsville,MD,20705,449000,3,3.5,BRICKYARD,1280,1060,2021,3,351,125,Active,November-26-2022 01:00 PM,November-26-2022 03:00 PM,https://www.redfin.com/MD/Beltsville/12519-Honey-Locust-Way-20705/home/167654340,BRIGHT MLS,MDPG2063600,N,Y,39.0634274,-76.88172
MLS Listing,,Single Family Residential,5871 Iron Stone Ct,Centreville,VA,20120,1300000,4,4.0,THE RIDINGS AT VIRGINIA,3624,40679,2002,2,359,85,Active,November-26-2022 12:30 PM,November-26-2022 03:30 PM,https://www.redfin.com/VA/Centreville/5871-Iron-Stone-Ct-20120/home/9839808,BRIGHT MLS,VAFX2104050,N,Y,38.8566009,-77.4877186
MLS Listing,,Townhouse,615 Paddle Wheel Ct E,Millersville,MD,21108,320000,3,2.5,MILLRACE,1500,1840,1986,3,213,50,Active,November-26-2022 12:00 PM,November-26-2022 03:00 PM,https://www.redfin.com/MD/Millersville/615-Paddle-Wheel-Ct-E-21108/home/10265411,BRIGHT MLS,MDAA2049422,N,Y,39.114183,-76.626814
MLS Listing,,Single Family Residential,780 County Road 579,Alexandria Twp.,NJ,08867-5152,449900,4,2.5,Alexandria Twp.,,87555,1971,1,,,Active,November-27-2022 01:00 PM,November-27-2022 04:00 PM,https://www.redfin.com/NJ/Pittstown/780-Co-Rd-579-08867/home/36535168,GSMLS,3818880,N,Y,40.5886776,-74.9650112
MLS Listing,,Single Family Residential,4117 Franklin St,Kensington,MD,20895,1300000,3,2.0,CHEVY CHASE VIEW,3318,11457,1936,2,392,,Active,November-27-2022 01:00 PM,November-27-2022 03:00 PM,https://www.redfin.com/MD/Kensington/4117-Franklin-St-20895/home/10956730,BRIGHT MLS,MDMC2076280,N,Y,39.0193114,-77.0826405
MLS Listing,,Single Family Residential,2520 N Stevens St,Alexandria,VA,22311,735000,4,2.0,SHIRLEY FOREST,2358,8088,1961,3,312,,Active,November-27-2022 02:00 PM,November-27-2022 04:00 PM,https://www.redfin.com/VA/Alexandria/2520-N-Stevens-St-22311/home/11857263,BRIGHT MLS,VAAX2019254,N,Y,38.8359056,-77.123775
MLS Listing,,Single Family Residential,312 Grand Ave,Hamilton,NJ,08610,149990,3,1.0,Hamilton,864,6299,1940,3,174,,Active,November-26-2022 11:00 AM,November-26-2022 12:30 PM,https://www.redfin.com/NJ/Hamilton-Township/312-Grand-Ave-08610/home/36666625,BRIGHT MLS,NJME2024754,N,Y,40.2013063,-74.7269628
MLS Listing,,Single Family Residential,4722 Magnolia Ave,Feasterville Trevose,PA,19053,320000,2,2.0,FEASTERVILLE HGTS,1156,5200,1938,3,277,,Active,November-27-2022 01:00 PM,November-27-2022 04:00 PM,https://www.redfin.com/PA/Trevose/4722-Magnolia-Ave-19053/home/38373553,BRIGHT MLS,PABU2039726,N,Y,40.1502576,-74.9695769
MLS Listing,,Condo/Co-op,46590 Drysdale Ter #101,Sterling,VA,20165,350000,2,2.0,RIVERBEND AT CASCADES,1134,,1994,2,309,416,Active,November-27-2022 01:00 PM,November-27-2022 03:00 PM,https://www.redfin.com/VA/Potomac-Falls/46590-Drysdale-Ter-20165/unit-101/home/11953016,BRIGHT MLS,VALO2040568,N,Y,39.0500861,-77.3869385
MLS Listing,,Single Family Residential,7958 Vaughan Dr,Mechanicsville,VA,23111,335000,3,2.0,Dogwood Knoll,1455,16988,1958,3,230,,Active,November-27-2022 01:00 PM,November-27-2022 03:00 PM,https://www.redfin.com/VA/Mechanicsville/7958-Vaughan-Dr-23111/home/56201953,CVRMLS,2230885,N,Y,37.614061,-77.3305355
MLS Listing,,Single Family Residential,3355 Jennings Chapel Rd,Woodbine,MD,21797,1525000,5,5.0,SQUARE WOODS,6824,146884,2022,3,223,,Active,November-27-2022 01:00 PM,November-27-2022 03:00 PM,https://www.redfin.com/MD/Woodbine/3355-Jennings-Chapel-Rd-21797/home/145837974,BRIGHT MLS,MDHW2023230,N,Y,39.2809945,-77.0854284
MLS Listing,,Townhouse,2220 S Norwood St,Philadelphia,PA,19145,240000,2,1.0,PHILADELPHIA (SOUTH),1056,658,1920,2,227,,Active,November-26-2022 11:00 AM,November-26-2022 02:00 PM,https://www.redfin.com/PA/Philadelphia/2220-S-Norwood-St-19145/home/39266946,BRIGHT MLS,PAPH2179974,N,Y,39.9242212,-75.1822304
MLS Listing,,Single Family Residential,7 Kilfoyle Ave,Fords,NJ,08863,475000,3,2.0,Fords,1538,10080,1955,3,309,,Active,November-27-2022 01:00 PM,November-27-2022 04:00 PM,https://www.redfin.com/NJ/Fords/7-Kilfoyle-Ave-08863/home/37000213,CJMLS,2350598M,N,Y,40.5430693,-74.3055192
MLS Listing,,Single Family Residential,25 Philip Dr,Fairfield,NJ,07004,699900,3,2.5,Fairfield,,16949,,3,,,Active,November-27-2022 01:00 PM,November-27-2022 03:00 PM,https://www.redfin.com/NJ/Fairfield/25-Philip-Dr-07004/home/36160992,NJMLS,22041696,N,Y,40.8830393,-74.2965814
MLS Listing,,Townhouse,6163 Dock St,Frederick,MD,21703,395000,3,3.0,JEFFERSON PLACE,1912,1537,2019,4,207,100,Active,December-3-2022 12:00 PM,December-3-2022 03:00 PM,https://www.redfin.com/MD/Frederick/6163-Dock-St-21703/home/167622592,BRIGHT MLS,MDFR2028664,N,Y,39.3960232,-77.4541168
MLS Listing,,Single Family Residential,7109 Persimmon Ln,Owings,MD,20736,599500,5,3.5,MEADOWS THE,3582,56192,1976,4,167,,Active,November-26-2022 10:00 AM,November-26-2022 12:00 PM,https://www.redfin.com/MD/Owings/7109-Persimmon-Ln-20736/home/15102180,BRIGHT MLS,MDCA2009316,N,Y,38.6704534,-76.6527548
MLS Listing,,Single Family Residential,125 Highland Ave,Edison,NJ,08817,696000,4,3.0,Edison,1819,5001,1930,4,383,,Active,November-27-2022 01:00 AM,November-27-2022 04:00 PM,https://www.redfin.com/NJ/Edison/125-Highland-Ave-08817/home/36786111,CJMLS,2306185R,N,Y,40.5080996,-74.418739
MLS Listing,,Townhouse,3275 Memphis St,Philadelphia,PA,19134,160000,3,1.0,RICHMOND,1172,915,1910,4,137,,Active,November-26-2022 10:00 AM,November-26-2022 01:00 PM,https://www.redfin.com/PA/Philadelphia/3275-Memphis-St-19134/home/39250418,BRIGHT MLS,PAPH2180304,N,Y,39.9898645,-75.1046076
MLS Listing,,Single Family Residential,8242 Hillstone Ct,Mechanicsville,VA,23111,429950,4,2.5,Sherrington,2536,11412,2004,4,170,52,Active,November-27-2022 01:00 PM,November-27-2022 03:00 PM,https://www.redfin.com/VA/Mechanicsville/8242-Hillstone-Ct-23111/home/56171802,CVRMLS,2231184,N,Y,37.6333628,-77.3288754
MLS Listing,,Single Family Residential,102 Main St,Netcong Boro,NJ,07857-1313,299900,3,2.0,Netcong Boro,,8712,1910,4,,,Active,November-27-2022 12:00 PM,November-27-2022 03:00 PM,https://www.redfin.com/NJ/Netcong/102-Main-St-07857/home/37277858,GSMLS,3818854,N,Y,40.8965875,-74.7089998
MLS Listing,,Single Family Residential,14 Roberta Ln,Royersford,PA,19468,369000,3,1.0,Royersford,1264,32358,1959,2,292,,Active,November-27-2022 01:00 PM,November-27-2022 03:00 PM,https://www.redfin.com/PA/Royersford/14-Roberta-Ln-19468/home/38437874,BRIGHT MLS,PAMC2057964,N,Y,40.2462285,-75.5355172
MLS Listing,,Single Family Residential,5 Buckingham Ct,Clinton Twp.,NJ,08801-3301,725000,5,3.5,Clinton Twp.,,26136,1984,1,,,Active,November-26-2022 01:00 PM,November-26-2022 03:00 PM,https://www.redfin.com/NJ/Annandale/5-Buckingham-Ct-08801/home/36544095,GSMLS,3818842,N,Y,40.6168028,-74.8946377
MLS Listing,,Single Family Residential,3 Myron Blvd,Wrightstown,NJ,08562,480000,4,2.5,MARION HILLS,1900,21157,1978,2,253,,Active,December-11-2022 01:00 PM,December-11-2022 03:00 PM,https://www.redfin.com/NJ/Wrightstown/3-Myron-Blvd-08562/home/36014559,BRIGHT MLS,NJBL2037436,N,Y,40.076646,-74.5715695
MLS Listing,,Single Family Residential,127 Forrest Hills Dr,Voorhees,NJ,08043,739000,4,3.5,STURBRIDGE WOODS,3735,14375,1989,4,198,21,Active,November-27-2022 01:00 PM,November-27-2022 03:00 PM,https://www.redfin.com/NJ/Voorhees-Township/127-Forrest-Hills-Dr-08043/home/36306821,BRIGHT MLS,NJCD2038474,N,Y,39.8206062,-74.9151912
MLS Listing,,Single Family Residential,77 Clubhouse Ln,Marlboro,NJ,07746,475000,2,2.0,Greenbriar,1918,6534,1987,3,248,215,Active,November-27-2022 01:00 PM,November-27-2022 04:00 PM,https://www.redfin.com/NJ/Marlboro/77-Clubhouse-Ln-07746/home/37079170,MOMLS,22235950,N,Y,40.3109536,-74.2726304
MLS Listing,,Single Family Residential,59 Gardens Ave,Berlin,NJ,08009,500000,4,2.0,GARDENS,3200,35998,1990,1,156,,Active,November-27-2022 01:00 PM,November-27-2022 04:00 PM,https://www.redfin.com/NJ/Berlin/59-Gardens-Ave-08009/home/36088895,BRIGHT MLS,NJCD2038696,N,Y,39.788742,-74.9332305
MLS Listing,,Townhouse,16140 Columbus Ave,Rockville,MD,20855,635990,3,3.5,WESTSIDE AT SHADY GROVE METRO,1754,1754,2022,4,363,170,Active,November-26-2022 12:00 PM,November-26-2022 04:00 PM,https://www.redfin.com/MD/Derwood/16140-Columbus-Ave-20855/home/171192066,BRIGHT MLS,MDMC2076454,N,Y,39.12463,-77.166242
MLS Listing,,Single Family Residential,120 Hillymede Rd,Harrisburg,PA,17111,299900,4,4.0,SOUTH HANOVER TOWNSHIP,3212,31799,1973,4,93,,Active,November-27-2022 01:00 PM,November-27-2022 03:00 PM,https://www.redfin.com/PA/Harrisburg/120-Hillymede-Rd-17111/home/123518233,BRIGHT MLS,PADA2018846,N,Y,40.302857,-76.7403931
MLS Listing,,Single Family Residential,31 Henlopen Ave,Rehoboth Beach,DE,19971,1999000,3,3.0,NORTH REHOBOTH,2042,4792,1960,2,979,,Active,November-26-2022 12:00 PM,November-26-2022 03:00 PM,https://www.redfin.com/DE/Rehoboth-Beach/31-Henlopen-Ave-19971/home/135148651,BRIGHT MLS,DESU2032730,N,Y,38.7241617,-75.0829473
MLS Listing,,Single Family Residential,48 Medford Ln,Willingboro,NJ,08046,419900,4,2.5,MILLBROOK,2019,6499,1961,4,208,,Active,November-27-2022 12:00 PM,November-27-2022 03:00 PM,https://www.redfin.com/NJ/Willingboro/48-Medford-Ln-08046/home/36045026,BRIGHT MLS,NJBL2037660,N,Y,40.0213433,-74.8901613
MLS Listing,,Single Family Residential,895 Winding River Ln,Phoenixville,PA,19460,599900,4,2.5,RIVERWALK,2260,11278,1998,2,265,10,Active,November-27-2022 01:00 PM,November-27-2022 03:00 PM,https://www.redfin.com/PA/Phoenixville/895-Winding-River-Ln-19460/home/38909242,BRIGHT MLS,PACT2036636,N,Y,40.1507159,-75.5108596
MLS Listing,,Single Family Residential,11 Gulfstream Rd,Plumsted,NJ,08533,385990,3,3.0,Venue @ Longview,2061,3484,,4,187,248,Active,November-26-2022 11:00 AM,November-26-2022 04:00 PM,https://www.redfin.com/NJ/New-Egypt/11-Gulfstream-Rd-08533/home/181024093,MOMLS,22235944,N,Y,40.0714,-74.5486
MLS Listing,,Single Family Residential,6869 Muskett Way,Centreville,VA,20121,799000,4,4.0,CONFEDERATE RIDGE,3860,10019,1993,4,207,10,Active,November-27-2022 02:00 PM,November-27-2022 04:30 PM,https://www.redfin.com/VA/Centreville/6869-Muskett-Way-20121/home/9677300,BRIGHT MLS,VAFX2104174,N,Y,38.8162349,-77.4550262
MLS Listing,,Single Family Residential,11 Richwood Pl,Denville Twp.,NJ,07834-2614,449900,3,1.0,Denville Twp.,,7405,1922,4,,,Active,November-26-2022 12:00 PM,November-26-2022 02:00 PM,https://www.redfin.com/NJ/Denville/11-Richwood-Pl-07834/home/37154272,GSMLS,3818830,N,Y,40.8864572,-74.4782754
MLS Listing,,Single Family Residential,3469 E Sorrel St,York,PA,17404,489900,5,2.5,ADDINGTON RESERVE,3298,12519,2015,4,149,37,Active,November-27-2022 12:00 PM,November-27-2022 02:00 PM,https://www.redfin.com/PA/York/3469-Sorrel-St-17404/home/140435567,BRIGHT MLS,PAYK2033382,N,Y,40.0228637,-76.7617184
MLS Listing,,Single Family Residential,7219 Dogwood Ln,Middletown,MD,21769,739000,5,4.5,Middletown,3770,40772,2022,3,196,,Active,November-27-2022 01:00 PM,November-27-2022 03:00 PM,https://www.redfin.com/MD/Middletown/7219-Dogwood-Ln-21769/home/104232368,BRIGHT MLS,MDFR2028248,N,Y,39.433254,-77.505043
MLS Listing,,Single Family Residential,15566 Blue Lotus Ln,Haymarket,VA,20169,559741,3,3.0,CARTERS MILL,2061,5290,2022,4,272,225,Active,November-26-2022 10:30 AM,November-26-2022 04:00 PM,https://www.redfin.com/VA/Haymarket/15566-Blue-Lotus-Ln-20169/home/181242885,BRIGHT MLS,VAPW2041750,N,Y,38.819331,-77.6543371
MLS Listing,,Townhouse,1833 Latona St,Philadelphia,PA,19146,235000,3,1.0,POINT BREEZE,1152,825,1925,4,204,,Active,November-26-2022 01:00 PM,November-26-2022 03:00 PM,https://www.redfin.com/PA/Philadelphia/1833-Latona-St-19146/home/39003389,BRIGHT MLS,PAPH2181586,N,Y,39.9361103,-75.1749178
MLS Listing,,Single Family Residential,16099 Calla Lily Ln,Haymarket,VA,20169,529990,2,2.0,CARTERS MILL,1373,5290,2022,4,386,225,Active,November-26-2022 10:30 AM,November-26-2022 04:00 PM,https://www.redfin.com/VA/Haymarket/16099-Calla-Lily-Ln-20169/home/173319744,BRIGHT MLS,VAPW2041746,N,Y,38.8178614,-77.6605423
MLS Listing,,Single Family Residential,16097 Calla Lily Ln,Haymarket,VA,20169,554990,2,2.0,CARTERS MILL,1518,5290,2022,4,366,225,Active,November-26-2022 10:30 AM,November-26-2022 04:00 PM,https://www.redfin.com/VA/Haymarket/16097-Calla-Lily-Ln-20169/home/173319820,BRIGHT MLS,VAPW2041744,N,Y,38.8179488,-77.6605265
MLS Listing,,Single Family Residential,83 Kings Mountain Rd,Freehold,NJ,07728,750000,4,2.5,Monmouth Hts,,,,1,,50,Active,November-27-2022 11:00 AM,November-27-2022 01:00 PM,https://www.redfin.com/NJ/Freehold/83-Kings-Mountain-Rd-07728/home/36940115,MOMLS,22235940,N,Y,40.2239835,-74.2980939
MLS Listing,,Townhouse,4325 Pembrook Village Dr #13,Alexandria,VA,22309,262500,2,2.0,PEMBROOK VILLAGE,1094,,1984,3,240,371,Active,November-27-2022 02:00 PM,November-27-2022 04:00 PM,https://www.redfin.com/VA/Alexandria/4325-Pembrook-Village-Dr-22309/unit-13/home/9814889,BRIGHT MLS,VAFX2103918,N,Y,38.730696,-77.107012
MLS Listing,,Townhouse,1688 Dunnington Pl #1,Dumfries,VA,22026,671990,3,2.5,POTOMAC SHORES,2789,2695,2022,4,241,200,Active,November-26-2022 10:30 AM,November-26-2022 04:00 PM,https://www.redfin.com/VA/Dumfries/1688-Dunnington-Pl-22026/unit-1/home/180951730,BRIGHT MLS,VAPW2041738,N,Y,38.5756301,-77.2681735
MLS Listing,,Single Family Residential,102 Mason Runn Ln,Rising Sun,MD,21911,325000,3,2.5,SUMMER HILL,1609,23217,1992,1,202,,Active,November-26-2022 11:00 AM,November-26-2022 01:00 PM,https://www.redfin.com/MD/Rising-Sun/102-Mason-Runn-Ln-21911/home/15129861,BRIGHT MLS,MDCC2007318,N,Y,39.701694,-76.073848
MLS Listing,,Townhouse,6026 Lands End Ln,Alexandria,VA,22315,599500,3,3.0,KINGSTOWNE SEC 33B,1440,1870,1992,4,416,109,Active,November-27-2022 01:00 PM,November-27-2022 03:00 PM,https://www.redfin.com/VA/Alexandria/6026-Lands-End-Ln-22315/home/9783396,BRIGHT MLS,VAFX2104032,N,Y,38.772652,-77.1455166
MLS Listing,,Single Family Residential,580 River Rd,Chatham Township,NJ,07928,1399000,4,3.5,Chatham Township,,41382,,4,,,Active,November-26-2022 02:00 PM,November-26-2022 04:00 PM,https://www.redfin.com/NJ/Chatham-Township/580-River-Rd-07928/home/37383658,NJMLS,22041646,N,Y,40.7065274,-74.4205922
MLS Listing,,Single Family Residential,737 Mulligan Ln,Westminster,MD,21158,490000,4,3.0,WESTMINSTER ELECTION DISTRICT,2319,8899,1994,4,211,10,Active,November-26-2022 12:00 PM,November-26-2022 02:00 PM,https://www.redfin.com/MD/Westminster/737-Mulligan-Ln-21158/home/14442903,BRIGHT MLS,MDCR2011830,N,Y,39.5757316,-77.0211959
MLS Listing,,Single Family Residential,1992 Silver Sycamore Ln,Dumfries,VA,22026,775134,4,4.5,POTOMAC SHORES,3583,6447,2022,4,216,200,Active,November-26-2022 10:30 AM,November-26-2022 04:00 PM,https://www.redfin.com/VA/Dumfries/1992-Silver-Sycamore-Ln-22026/home/173153403,BRIGHT MLS,VAPW2041736,N,Y,38.566503,-77.27537
MLS Listing,,Townhouse,326 Ridgewood Dr,Royersford,PA,19468,470000,3,2.5,ENCLAVE AT RIDGEWOOD,1953,1000,2020,4,241,204,Active,November-27-2022 12:00 PM,November-27-2022 03:00 PM,https://www.redfin.com/PA/Royersford/326-Ridgewood-Dr-19468/home/171480090,BRIGHT MLS,PAMC2058588,N,Y,40.2028061,-75.497991
MLS Listing,,Single Family Residential,9918 Avalon Way,Fredericksburg,VA,22408,525000,5,3.5,POPLAR FOREST,3675,17389,1994,4,143,68,Active,November-26-2022 01:00 PM,November-26-2022 03:00 PM,https://www.redfin.com/VA/Fredericksburg/9918-Avalon-Way-22408/home/15589313,BRIGHT MLS,VASP2014224,N,Y,38.23325,-77.4791823
MLS Listing,,Townhouse,6236 Everett St,Philadelphia,PA,19149,230000,3,1.5,CASTOR GARDENS,1120,2537,1950,2,205,,Active,December-3-2022 11:00 AM,December-3-2022 01:00 PM,https://www.redfin.com/PA/Philadelphia/6236-Everett-Ave-19149/home/39308474,BRIGHT MLS,PAPH2181440,N,Y,40.0355987,-75.0752751
MLS Listing,,Single Family Residential,7804 Stansbury Rd,Dundalk,MD,21222,385000,3,2.5,STANSBURY,1122,25347,1918,1,343,,Active,November-26-2022 01:00 PM,November-26-2022 03:00 PM,https://www.redfin.com/MD/Dundalk/7804-Stansbury-Rd-21222/home/9325436,BRIGHT MLS,MDBC2055122,N,Y,39.258438,-76.504586
MLS Listing,,Single Family Residential,1333 Grandin Ave,Rockville,MD,20851,475000,3,2.0,BROADWOOD MANOR,2522,6902,1951,2,188,,Active,November-27-2022 01:00 PM,November-27-2022 03:00 PM,https://www.redfin.com/MD/Rockville/1333-Grandin-Ave-20851/home/10510173,BRIGHT MLS,MDMC2076560,N,Y,39.0780473,-77.1243593
MLS Listing,,Single Family Residential,733 Essex Ave,Essex,MD,21221,374900,5,3.5,ESSEX,1716,10400,1952,4,218,,Active,November-26-2022 12:00 PM,November-26-2022 02:00 PM,https://www.redfin.com/MD/Baltimore/733-Essex-Ave-21221/home/9455375,BRIGHT MLS,MDBC2055120,N,Y,39.3193785,-76.4682607
MLS Listing,,Single Family Residential,1501 Lieb Rd,Forks Twp,PA,18040-8116,549000,4,3.0,Forks Twp,2500,43124,1983,4,220,,Active,November-26-2022 12:00 PM,November-26-2022 03:00 PM,https://www.redfin.com/PA/Easton/1501-Lieb-Rd-18040/home/76741885,GLVRMLS,705846,N,Y,40.7113883,-75.2431205
MLS Listing,,Townhouse,9662 Baron Pl #9662,Rosedale,MD,21237,229900,4,2.0,KINGS COURT,1616,,1978,4,142,125,Active,November-27-2022 12:00 PM,November-27-2022 02:00 PM,https://www.redfin.com/MD/Rosedale/9662-Baron-Pl-21237/unit-9662/home/9416317,BRIGHT MLS,MDBC2055060,N,Y,39.356724,-76.460469
MLS Listing,,Condo/Co-op,1663 Parkcrest Unit 5B/200,Reston,VA,20190,309900,2,2.0,BENTANA PARK,1158,,1973,2,268,511,Active,November-27-2022 01:00 PM,November-27-2022 03:00 PM,https://www.redfin.com/VA/Reston/1663-Parkcrest-Cir-20190/unit-5B200/home/9248684,BRIGHT MLS,VAFX2104134,N,Y,38.9574673,-77.3299747
MLS Listing,,Single Family Residential,8603 Marsh Ct,Springfield,VA,22153,789900,5,4.5,NEWINGTON FOREST,3246,12759,1979,4,243,51,Active,November-27-2022 01:00 PM,November-27-2022 03:00 PM,https://www.redfin.com/VA/Springfield/8603-Marsh-Ct-22153/home/9801357,BRIGHT MLS,VAFX2104222,N,Y,38.7413514,-77.2402683
MLS Listing,,Single Family Residential,12104 Tracy Ct,Monrovia,MD,21770,500000,4,2.5,Monrovia,2372,41491,1998,2,211,,Active,November-27-2022 01:00 PM,November-27-2022 04:00 PM,https://www.redfin.com/MD/Monrovia/12104-Tracy-Ct-21770/home/15190196,BRIGHT MLS,MDFR2028646,N,Y,39.3211815,-77.2464649
MLS Listing,,Single Family Residential,20 Amoroso Ln,Pottstown,PA,19464,450000,4,3.5,HIGH POINTE ESTATE,2302,15640,2002,4,195,,Active,November-27-2022 12:00 PM,November-27-2022 02:00 PM,https://www.redfin.com/PA/Pottstown/20-Amoroso-Ln-19464/home/39133833,BRIGHT MLS,PAMC2058530,N,Y,40.2760415,-75.5947786
MLS Listing,,Single Family Residential,12 Park Ave,Flemington Boro,NJ,08822-1319,429900,4,1.5,Flemington Boro,,4791,1900,4,,,Pre On-Market,November-27-2022 12:00 PM,November-27-2022 03:00 PM,https://www.redfin.com/NJ/Flemington/12-Park-Ave-08822/home/36548265,GSMLS,3818802,N,Y,40.5090521,-74.8610957
MLS Listing,,Single Family Residential,304 Lyndhurst Rd,York,PA,17402,239000,4,2.0,EAST YORK,2079,9374,1962,4,115,,Active,November-27-2022 01:00 PM,November-27-2022 03:00 PM,https://www.redfin.com/PA/East-York/304-Lyndhurst-Rd-17402/home/141045169,BRIGHT MLS,PAYK2033364,N,Y,39.9724987,-76.662523
MLS Listing,,Single Family Residential,3008 Edrich Way,Randallstown,MD,21133,675000,4,2.5,MANOR EAST,3612,53579,2005,4,187,,Active,November-26-2022 01:00 PM,November-26-2022 03:30 PM,https://www.redfin.com/MD/Randallstown/3008-Edrich-Way-21133/home/9701391,BRIGHT MLS,MDBC2055098,N,Y,39.361628,-76.809047
MLS Listing,,Single Family Residential,2028 Silver Sycamore Ln,Dumfries,VA,22026,781372,5,4.5,POTOMAC SHORES,3583,6247,2022,4,218,200,Active,November-26-2022 10:30 AM,November-26-2022 04:00 PM,https://www.redfin.com/VA/Dumfries/2028-Silver-Sycamore-Ln-22026/home/173153400,BRIGHT MLS,VAPW2041734,N,Y,38.565225,-77.275475
MLS Listing,,Single Family Residential,1208 Bay Ave,Ocean City,NJ,08226,659000,3,2.0,Ocean City,,,,4,,,Active,November-27-2022 10:00 AM,November-27-2022 12:00 PM,https://www.redfin.com/NJ/Ocean-City/1208-Bay-Ave-08226/home/100556190,SJSRMLS,569119,N,Y,39.277977,-74.5840057
MLS Listing,,Single Family Residential,3225 Andrea Ave,Harrisburg,PA,17109,269900,4,2.5,HARRIS HILLS,2414,14810,1966,2,112,,Active,November-27-2022 01:00 PM,November-27-2022 03:00 PM,https://www.redfin.com/PA/Harrisburg/3225-Andrea-Ave-17109/home/122943263,BRIGHT MLS,PADA2018882,N,Y,40.2964932,-76.8480192
MLS Listing,,Single Family Residential,957 Weaverland Rd,East Earl,PA,17519,250000,4,2.0,EAST EARL TWP,1861,21780,1972,4,134,,Active,November-26-2022 01:00 PM,November-26-2022 03:00 PM,https://www.redfin.com/PA/East-Earl/957-Weaverland-Rd-17519/home/131127984,BRIGHT MLS,PALA2028054,N,Y,40.1212849,-76.0610155
MLS Listing,,Single Family Residential,140 Fox Creek Ct,Wrightsville,PA,17368,229000,3,1.0,Wrightsville,1288,43735,1965,1,178,,Active,November-26-2022 12:00 PM,November-26-2022 03:00 PM,https://www.redfin.com/PA/Wrightsville/140-Fox-Creek-Ct-17368/home/140156145,BRIGHT MLS,PAYK2033358,N,Y,39.9536088,-76.5058492
MLS Listing,,Condo/Co-op,401-304 Bold Ruler Ct,Havre De Grace,MD,21078,339990,2,2.0,BULLE ROCK,1353,,2022,4,251,499,Active,November-26-2022 12:00 PM,November-26-2022 04:00 PM,https://www.redfin.com/MD/Havre-De-Grace/401-304-Bold-Ruler-CT-21078/home/182991482,BRIGHT MLS,MDHR2018212,N,Y,39.54504,-76.09158
MLS Listing,,Condo/Co-op,401-402 Bold Ruler Ct,Havre De Grace,MD,21078,438298,2,2.5,BULLE ROCK,1864,,2022,4,235,499,Active,November-26-2022 12:00 PM,November-26-2022 04:00 PM,https://www.redfin.com/MD/Havre-De-Grace/401-402-Bold-Ruler-CT-21078/home/182991412,BRIGHT MLS,MDHR2018210,N,Y,39.54504,-76.09158
MLS Listing,,Single Family Residential,104 Knobby Hook Dr,Hanover,PA,17331,410000,4,2.5,HIGH POINTE SOUTH,2148,15000,2022,4,191,17,Active,November-26-2022 12:00 PM,November-26-2022 04:00 PM,https://www.redfin.com/PA/Hanover/104-Knobby-Hook-Dr-17331/home/175249082,BRIGHT MLS,PAYK2033360,N,Y,39.762045,-76.972802
MLS Listing,,Single Family Residential,3906 Kincaid Ter,Kensington,MD,20895,650000,4,1.5,ROCK CREEK PALISADES,1494,6778,1952,3,435,,Active,November-26-2022 02:00 PM,November-26-2022 04:00 PM,https://www.redfin.com/MD/Kensington/3906-Kincaid-Ter-20895/home/11029916,BRIGHT MLS,MDMC2075528,N,Y,39.037001,-77.0764353
MLS Listing,,Single Family Residential,111 Bennet Ln,Manahawkin,NJ,08050,671155,5,4.0,Manahawkin,3127,7200,2022,4,215,,Active,November-26-2022 10:00 AM,November-26-2022 05:00 PM,https://www.redfin.com/NJ/Stafford-Township/111-Bennet-Ln-08050/home/182415685,BRIGHT MLS,NJOC2014956,N,Y,39.71214,-74.29317
MLS Listing,,Single Family Residential,98 Bennet Ln,Manahawkin,NJ,08050,684950,4,3.0,Manahawkin,3230,7500,2022,4,212,,Active,November-26-2022 10:00 AM,November-26-2022 05:00 PM,https://www.redfin.com/NJ/Stafford-Township/98-Bennet-Ln-08050/home/182991068,BRIGHT MLS,NJOC2014952,N,Y,39.71203,-74.29291
MLS Listing,,Townhouse,176 College Dr,Luray,VA,22835,237990,3,2.5,LURAY LANDING,1500,3000,,4,159,38,Active,November-26-2022 12:00 PM,November-26-2022 04:00 PM,https://www.redfin.com/VA/Luray/176-College-Dr-22835/home/182991056,BRIGHT MLS,VAPA2001834,N,Y,38.663604,-78.4935098
MLS Listing,,Single Family Residential,9335 Stenton Ave,Erdenheim,PA,19038,1299000,5,3.5,ERDENHEIM,3966,30000,1910,2,328,,Active,November-26-2022 01:30 PM,November-26-2022 03:00 PM,https://www.redfin.com/PA/Glenside/9335-Stenton-Ave-19038/home/38838389,BRIGHT MLS,PAMC2058478,N,Y,40.0885464,-75.2152929
