SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Vacant Land,0 Main St,Saint Francis,ME,04774,60000,,,Saint Francis,,784080,,274,,,Active,,,https://www.redfin.com/ME/Saint-Francis/Main-St-04774/home/106200303,MREIS,1522055,N,Y,47.1695686,-68.89333
MLS Listing,,Single Family Residential,30 Cottage Dr,T5 R7 Wels,ME,04765,699900,4,2.0,T5 R7 WELS,2238,30491,1995,303,313,17,Active,,,https://www.redfin.com/ME/North-Penobscot/30-T5R7-Rd-04765/home/178324951,MREIS,1519940,N,Y,46.1288303,-68.6490494
MLS Listing,,Vacant Land,R 2/ R 159/ Belvedere Rd,Crystal,ME,04776,3410000,,,Crystal,,169884000,,305,,,Active,,,https://www.redfin.com/ME/Crystal/159-Belvedere-Rd-04747/home/178308207,MREIS,1519733,N,Y,46.0061342,-68.3046644
MLS Listing,,Vacant Land,Lot 25-3 Easement Rd,Linneus,ME,04730,22500,,,Linneus,,435600,,310,,,Active,,,https://www.redfin.com/ME/Linneus/Lot-25-3-Easement-RD-Unknown/home/178268061,MREIS,1519481,N,Y,46.038665,-67.9600193
MLS Listing,,Vacant Land,00 N North Shore Rd,Winterville Plt,ME,04739,10000,,,Winterville Plt,,13939,,312,,,Active,,,https://www.redfin.com/ME/Winterville/N-Shore-Rd-04739/home/100099584,MREIS,1519317,N,Y,46.976016,-68.6184471
MLS Listing,,Single Family Residential,821 Front Ridge Rd,Littleton,ME,04730,238900,4,2.0,Littleton,2324,471319,2002,326,103,,Active,,,https://www.redfin.com/ME/Littleton/821-Front-Ridge-Rd-04730/home/101856528,MREIS,1518544,N,Y,46.2217326,-67.877541
MLS Listing,,Vacant Land,00 Noyes Rd,Limestone,ME,04750,34400,,,Limestone,,174240,,333,,,Active,,,https://www.redfin.com/ME/LIMESTONE/NOYES-RD-04750/home/97649491,MREIS,1518162,N,Y,46.877371,-67.932556
MLS Listing,,Single Family Residential,36 Hamlin Rd,Hamlin,ME,04785,185000,3,1.5,Hamlin,2240,43124,1910,347,83,,Active,,,https://www.redfin.com/ME/Hamlin/36-Hamlin-Rd-04785/home/177812051,MREIS,1517424,N,Y,47.1498035,-67.9246118
MLS Listing,,Single Family Residential,3 Van Buren Rd,Limestone,ME,04750,200000,3,2.0,Limestone,2200,15245,1914,354,91,,Active,,,https://www.redfin.com/ME/Limestone/3-Van-Buren-Rd-04750/home/85699117,MREIS,1517102,N,Y,46.912705,-67.8250016
MLS Listing,,Single Family Residential,111 Old Main St,Eagle Lake,ME,04739,225000,3,2.5,Eagle Lake,1704,20037,1933,383,132,,Active,,,https://www.redfin.com/ME/EAGLE-LAKE/111-OLD-MAIN-ST-04739/home/85728711,MREIS,1515623,N,Y,47.040041,-68.585053
MLS Listing,,Single Family Residential,536 Fort Rd,Mars Hill,ME,04758,159900,6,1.0,Mars Hill,2552,385070,1900,405,63,,Active,,,https://www.redfin.com/ME/Mars-Hill/536-Fort-Rd-04758/home/85725787,MREIS,1511003,N,Y,46.5881698,-67.8631592
MLS Listing,,Vacant Land,3844 W W Chapman Rd,Chapman,ME,04757,189000,,,Chapman,,216928,,433,,,Active,,,https://www.redfin.com/ME/Chapman/3844-W-Chapman-Rd-04757/home/100223892,MREIS,1511649,N,Y,46.6462789,-68.1599598
MLS Listing,,Vacant Land,0 Aroostook Rd,Wallagrass,ME,04781,99000,,,Wallagrass,,1350360,,463,,,Active,,,https://www.redfin.com/ME/WALLAGRASS/AROOSTOOK-RD-04781/home/85756572,MREIS,1503197,N,Y,47.198008,-68.645137
MLS Listing,,Single Family Residential,13 Willard St,Houlton,ME,04730,50000,3,2.0,Houlton,1868,4791,1900,481,27,,Active,,,https://www.redfin.com/ME/Houlton/13-Willard-St-04730/home/100230732,MREIS,1502942,N,Y,46.1265362,-67.8276949
MLS Listing,,Single Family Residential,167 Soldier Pond Rd,Wallagrass,ME,04781,159900,4,2.5,Wallagrass,2400,32670,1944,481,67,,Active,,,https://www.redfin.com/ME/Wallagrass/167-Soldier-Pond-Rd-04781/home/85756628,MREIS,1497438,N,Y,47.1552249,-68.5733055
MLS Listing,,Vacant Land,Lot 20 Guy St,Houlton,ME,04730,37900,,,Houlton,,148104,,487,,,Active,,,https://www.redfin.com/ME/Houlton/20-Guy-St-04730/home/100231645,MREIS,1504469,N,Y,46.1301573,-67.8183094
MLS Listing,,Single Family Residential,353 Hodgdon Mills Road Rd,Hodgdon,ME,04730,425000,4,2.5,Hodgdon,2688,579348,1986,516,158,,Active,,,https://www.redfin.com/ME/Hodgdon/353-Hodgdon-Mills-Rd-04730/home/173975678,MREIS,1500187,N,Y,46.0539862,-67.8822505
MLS Listing,,Vacant Land,Lot 051 A Belanger Rd,Caribou,ME,04736,30000,,,Caribou,,871200,,588,,,Active,,,https://www.redfin.com/ME/Caribou/51-Belanger-Rd-04736/home/174975242,MREIS,1488416,N,Y,46.91092,-68.0124648
MLS Listing,,Vacant Land,M21L5 Hanson Lake Rd,Mapleton,ME,04757,45000,,,Mapleton,,235224,,782,,,Active,,,https://www.redfin.com/ME/Mapleton/M21L5-Hanson-Lake-Rd-04757/home/173531580,MREIS,1474161,N,Y,46.7132826,-68.0582916
For-Sale-by-Owner Listing,,Single Family Residential,10 Bradley St,Caribou,ME,04736,138500,4,1.5,Caribou,1300,20037,1935,14,107,,Active,,,https://www.redfin.com/ME/Caribou/10-Bradley-St-04736/home/97648341,Fizber.com,11485357,N,Y,46.8561495,-68.0229632
For-Sale-by-Owner Listing,,Single Family Residential,17 Gentle Rd,Littleton,ME,04730,115000,3,1.0,Littleton,1310,35283,1940,69,88,,Active,,,https://www.redfin.com/ME/Littleton/17-Gentle-Rd-04730/home/78565067,Fizber.com,11481458,N,Y,46.2794109,-67.839162
For-Sale-by-Owner Listing,,Single Family Residential,410 Sunset Dr,St Francis,ME,04774,60000,1,1.0,Saint Francis,,31363,1980,75,,,Active,,,https://www.redfin.com/ME/St-Francis/410-Sunset-Dr-04774/home/182095785,Fizber.com,11480974,N,Y,47.1560732,-68.8691106
For-Sale-by-Owner Listing,,Single Family Residential,72 E Ridge Rd,Mars Hill,ME,04758,75000,2,1.0,Mars Hill,825,30927,1900,80,91,,Active,,,https://www.redfin.com/ME/Mars-Hill/72-E-Ridge-Rd-04758/home/104653717,Fizber.com,11480731,N,Y,46.5324134,-67.8573025
For-Sale-by-Owner Listing,,Multi-Family (2-4 Unit),10 Bell Ln,Caribou,ME,04736,105000,0,2.0,Caribou,1008,28314,1950,88,104,,Active,,,https://www.redfin.com/ME/Caribou/10-Bell-Ln-04736/home/66711386,Fizber.com,11479875,N,Y,46.8574474,-68.0071457
For-Sale-by-Owner Listing,,Single Family Residential,246 Caribou Lake Rd,Caribou,ME,04736,220000,6,2.0,Caribou,1900,130680,1890,109,116,,Active,,,https://www.redfin.com/ME/Caribou/246-Caribou-Lake-Rd-04736/home/97649436,Fizber.com,11478172,N,Y,46.809615,-68.04993
