SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,14699 Seneca Trl,Middleburg Heights,OH,44130,179900,3,2.0,South Park,1651,9600,1958,1,109,,Active,,,https://www.redfin.com/OH/Middleburg-Heights/14699-Seneca-Trl-44130/home/70859745,Yes-MLS,4427120,N,Y,41.3683307,-81.8011063
MLS Listing,,Single Family Residential,25751 Fairgrove St,Woodhaven,MI,48183,175000,3,1.5,Woodhaven,984,5227,1970,1,178,,Active,,,https://www.redfin.com/MI/Trenton/25751-Fairgrove-St-48183/home/98814254,REALCOMP,20221066680,N,Y,42.1210179,-83.2166981
MLS Listing,,Single Family Residential,9516 David Rd,Garfield Heights,OH,44125,140000,4,2.0,Turneytown Acres,1064,7008,1958,1,132,,Active,,,https://www.redfin.com/OH/Garfield-Heights/9516-David-Rd-44125/home/70909553,Yes-MLS,4427028,N,Y,41.4251301,-81.6183428
MLS Listing,,Single Family Residential,372 Ohio St,Elyria,OH,44035,165000,3,2.0,Black River,1455,6098,1955,1,113,,Active,,,https://www.redfin.com/OH/Elyria/372-Ohio-St-44035/home/77222257,Yes-MLS,4427158,N,Y,41.3754373,-82.0964774
MLS Listing,,Vacant Land,V/L Sugar Ridge Rd,North Ridgeville,OH,44039,65000,,,Original Tidgeville Township,,42253,,1,,,Active,,,https://www.redfin.com/OH/North-Ridgeville/V-L-Sugar-Ridge-Rd-44039/home/178478549,Yes-MLS,4425762,N,Y,41.371388,-82.022942
MLS Listing,,Multi-Family (2-4 Unit),14916 Delaware Ave,Lakewood,OH,44107,214900,5,3.0,S H Kleinman Realty Co s Montc,2044,4007,1925,1,105,,Active,,,https://www.redfin.com/OH/Lakewood/14916-Delaware-Ave-44107/home/66573757,Yes-MLS,4426761,N,Y,41.471276,-81.801221
MLS Listing,,Condo/Co-op,1651 Mentor Ave #1408,Painesville Township,OH,44077,104999,3,1.5,Cambridge Condo,1188,,1972,1,88,236,Active,,,https://www.redfin.com/OH/Painesville/1651-Mentor-Ave-44077/unit-1408/home/76045309,Yes-MLS,4427127,N,Y,41.6943052,-81.2760438
MLS Listing,,Single Family Residential,199 Rock St,Fostoria,OH,44830,150000,3,2.0,,1353,14549,1937,1,111,,Pre On-Market,,,https://www.redfin.com/OH/Fostoria/199-Rock-St-44830/home/127770660,NORIS,6096342,N,Y,41.1720709,-83.4158429
MLS Listing,,Single Family Residential,862 Bon Air Dr,Sharon,PA,16146,148000,3,2.0,Sharon,,11216,1950,1,,,Active,,,https://www.redfin.com/PA/Sharon/862-Bon-Air-Dr-16146/home/101284199,West Penn MLS,1587275,N,Y,41.2449981,-80.4942393
MLS Listing,,Single Family Residential,3706 W Park Rd,Cleveland,OH,44111,215000,3,1.5,W D Sixts Proposed Allotment,1430,5148,1918,1,150,,Active,,,https://www.redfin.com/OH/Cleveland/3706-W-Park-Rd-44111/home/70751718,Yes-MLS,4427140,N,Y,41.4530589,-81.807555
MLS Listing,,Vacant Land,Gloria Ave,Marshallville,OH,44645,32000,,,Marshallville,,10920,,1,,,Active,,,https://www.redfin.com/OH/MARSHALLVILLE/GLORIA-AVE-44645/home/70333878,Yes-MLS,4427180,N,Y,40.902818,-81.737637
MLS Listing,,Single Family Residential,240 Benedict Ave,Norwalk,OH,44857,450000,4,4.0,Norwalk,2720,41578,1936,1,165,,Active,,,https://www.redfin.com/OH/Norwalk/240-Benedict-Ave-44857/home/119361631,Yes-MLS,4427008,N,Y,41.2285315,-82.6050969
MLS Listing,,Single Family Residential,4437 Baintree Rd,University Heights,OH,44118,212500,3,1.5,Center Green Allotment,1588,5227,1950,1,134,,Active,,,https://www.redfin.com/OH/University-Heights/4437-Baintree-Rd-44118/home/66107236,Yes-MLS,4427165,N,Y,41.498647,-81.520105
MLS Listing,,Vacant Land,Gloria Ave,Marshallville,OH,44645,26000,,,Marshallville,,11700,,1,,,Active,,,https://www.redfin.com/OH/MARSHALLVILLE/GLORIA-AVE-44645/home/70333877,Yes-MLS,4427173,N,Y,40.902519,-81.737643
MLS Listing,,Single Family Residential,15 S Second St,Rittman,OH,44270,69900,3,1.0,Rittman,1040,7061,1920,1,67,,Active,,,https://www.redfin.com/OH/Rittman/15-S-2nd-St-44270/home/66356986,Yes-MLS,4426827,N,Y,40.9698194,-81.785345
MLS Listing,,Single Family Residential,1005 Dover Ave,Akron,OH,44320,130000,3,1.0,Akron,1091,5227,1929,1,119,,Active,,,https://www.redfin.com/OH/Akron/1005-Dover-Ave-44320/home/66296863,Yes-MLS,4427169,N,Y,41.0782701,-81.5616351
MLS Listing,,Condo/Co-op,2595 River Downs,Stow,OH,44224,375000,3,3.5,River Chase Condo,2200,,2004,1,170,275,Active,,,https://www.redfin.com/OH/Stow/2595-River-Downs-44224/home/66469399,Yes-MLS,4427160,N,Y,41.1413439,-81.412718
MLS Listing,,Single Family Residential,1786 Ridgewick Dr,Wickliffe,OH,44092,155000,3,2.0,Overlook Estates 03,1131,7191,1960,1,137,,Active,,,https://www.redfin.com/OH/Wickliffe/1786-Ridgewick-Dr-44092/home/66211466,Yes-MLS,4426430,N,Y,41.6121834,-81.4596761
MLS Listing,,Single Family Residential,3282 Whitewood St NW,North Canton,OH,44720,250000,4,2.5,North Canton,1976,15725,1987,1,127,,Active,,,https://www.redfin.com/OH/North-Canton/3282-Whitewood-St-NW-44720/home/66094812,Yes-MLS,4427168,N,Y,40.9045805,-81.4065412
MLS Listing,,Single Family Residential,267 Sobul Ave,Akron,OH,44305,135000,3,1.0,Akron,1008,3280,1921,1,134,,Active,,,https://www.redfin.com/OH/Akron/267-Sobul-Ave-44305/home/100650009,Yes-MLS,4427167,N,Y,41.0714554,-81.4771686
MLS Listing,,Single Family Residential,436 Ripley Ave,Akron,OH,44312,160000,3,2.0,Springfield Heights,1409,9600,1949,1,114,,Active,December-10-2022 01:00 PM,December-10-2022 03:00 PM,https://www.redfin.com/OH/Akron/436-Ripley-Ave-44312/home/75523494,Yes-MLS,4425807,N,Y,41.045039,-81.4275335
MLS Listing,,Condo/Co-op,23879 Ashley Dr,Flat Rock,MI,48134,239000,2,2.0,Flat Rock,1493,,2003,1,160,325,Active,,,https://www.redfin.com/MI/Brownstown-Charter-Twp/23879-Ashley-Dr-48134/home/98841639,REALCOMP,20221066926,N,Y,42.134996,-83.263281
MLS Listing,,Condo/Co-op,3400 Elizabeth Dr Unit 2,Trenton,MI,48183,105000,2,1.0,Trenton,900,,1964,1,117,300,Active,,,https://www.redfin.com/MI/Trenton/3400-Elizabeth-Dr-48183/unit-2/home/109415212,REALCOMP,20221067075,N,Y,42.1372942,-83.1790937
MLS Listing,,Single Family Residential,395 Bent Tree Dr,Aurora,OH,44202,360000,3,2.0,Bent Tree Sub,1750,17859,1985,1,206,,Active,December-10-2022 12:00 PM,December-10-2022 02:00 PM,https://www.redfin.com/OH/Aurora/395-Bent-Tree-Dr-44202/home/75406257,Yes-MLS,4426727,N,Y,41.2964915,-81.359384
MLS Listing,,Single Family Residential,3611 Shelby Rd,Youngstown,OH,44511,123500,2,2.0,Youngstown,1248,6969,1947,1,99,,Active,,,https://www.redfin.com/OH/Youngstown/3611-Shelby-Rd-44511/home/71981941,Yes-MLS,4426954,N,Y,41.0623264,-80.684987
MLS Listing,,Single Family Residential,1015 Clarendon Ave NW,Canton,OH,44708,89900,3,1.0,Canton,1248,5492,1919,1,72,,Active,,,https://www.redfin.com/OH/Canton/1015-Clarendon-Ave-NW-44708/home/75749447,Yes-MLS,4425348,N,Y,40.8082842,-81.4034498
MLS Listing,,Single Family Residential,3210 Dewalt Dr,Akron,OH,44312,285999,3,3.0,Green Sec 11,2000,16021,1990,1,143,,Active,December-10-2022 12:00 PM,December-10-2022 01:30 PM,https://www.redfin.com/OH/Akron/3210-Dewalt-Dr-44312/home/66364851,Yes-MLS,4427143,N,Y,40.9766549,-81.4519743
MLS Listing,,Single Family Residential,1855 E 32nd St,Lorain,OH,44055,135000,3,1.0,Sheffield Land Co,1482,6969,1900,1,91,,Active,December-10-2022 12:00 PM,December-10-2022 02:00 PM,https://www.redfin.com/OH/Lorain/1855-E-32nd-St-44055/home/77200183,Yes-MLS,4426008,N,Y,41.441287,-82.1339833
MLS Listing,,Condo/Co-op,7276 Trotter Unit D,Mentor,OH,44060,99000,2,1.0,Mentor,,,1972,1,,223,Active,,,https://www.redfin.com/OH/Mentor/7276-Trotter-Ln-44060/unit-D/home/167161095,Yes-MLS,4427129,N,Y,41.672387,-81.321972
MLS Listing,,Condo/Co-op,117 Palm Ct,Painesville Township,OH,44077,199000,3,2.0,Riverwood Village Sub 3,,,2021,1,,90,Active,,,https://www.redfin.com/OH/Painesville/117-Palm-Ct-44077/home/175190541,Yes-MLS,4427137,N,Y,41.7274757,-81.266388
MLS Listing,,Single Family Residential,260 Sheldon Ct,Aurora,OH,44202,660000,5,3.5,Homestead Ph 02,3329,21997,2004,1,198,39,Active,December-10-2022 12:00 PM,December-10-2022 02:00 PM,https://www.redfin.com/OH/Aurora/260-Sheldon-Ct-44202/home/66234704,Yes-MLS,4425667,N,Y,41.324999,-81.3264899
MLS Listing,,Single Family Residential,1320 Leecrest St NW,Massillon,OH,44646,229900,3,1.5,Kendal Heights,1736,18748,1941,1,132,,Active,December-11-2022 02:00 PM,December-11-2022 04:00 PM,https://www.redfin.com/OH/Massillon/1320-Leecrest-St-NW-44646/home/66325640,Yes-MLS,4427132,N,Y,40.8262772,-81.5044984
MLS Listing,,Multi-Family (2-4 Unit),2921 Portman Ave,Cleveland,OH,44109,170000,4,2.0,Oak Park Allotment,2006,5000,1924,1,85,,Active,,,https://www.redfin.com/OH/Cleveland/2921-Portman-Ave-44109/home/70731593,Yes-MLS,4426896,N,Y,41.4272341,-81.7049256
MLS Listing,,Condo/Co-op,43 Pinewood Dr,Medina,OH,44256,210000,2,2.0,Pinewood Condo,1617,,1992,1,130,365,Active,,,https://www.redfin.com/OH/Medina/43-Pinewood-Dr-44256/home/66539867,Yes-MLS,4427141,N,Y,41.1188305,-81.8586994
MLS Listing,,Condo/Co-op,4925 Banbury Ct #4,Warrensville Heights,OH,44128,49500,2,1.5,Warrensville Heights,,,1963,1,,129,Active,,,https://www.redfin.com/OH/Warrensville-Heights/4925-Banbury-Ct-44128/unit-4/home/183235856,Yes-MLS,4427139,N,Y,41.426535,-81.510004
MLS Listing,,Single Family Residential,3155 Ludlow Rd,Shaker Heights,OH,44120,389000,4,3.5,Vansweringen,1960,7801,1940,1,198,,Active,,,https://www.redfin.com/OH/Shaker-Heights/3155-Ludlow-Rd-44120/home/71041743,Yes-MLS,4426859,N,Y,41.4741211,-81.580571
MLS Listing,,Single Family Residential,1440 Iroquois Ave,Mayfield Heights,OH,44124,155000,3,2.0,Mayfield Estates,1353,7200,1925,1,115,,Active,,,https://www.redfin.com/OH/Mayfield-Heights/1440-Iroquois-Ave-44124/home/66441131,Yes-MLS,4426923,N,Y,41.5211443,-81.4741766
MLS Listing,,Multi-Family (2-4 Unit),3665 Independence Rd,Cleveland,OH,44105,79900,4,2.0,Eggers,2220,16422,1900,1,36,,Active,,,https://www.redfin.com/OH/Cleveland/3665-Independence-Rd-44105/home/66569856,Yes-MLS,4427124,N,Y,41.458144,-81.6589227
MLS Listing,,Single Family Residential,112 Hickory Hollow Dr,Amherst,OH,44001,215000,3,2.5,Valley Forest,1792,16552,1971,1,120,,Active,,,https://www.redfin.com/OH/Amherst/112-Hickory-Hollow-Dr-44001/home/66219553,Yes-MLS,4424341,N,Y,41.3916605,-82.2488018
MLS Listing,,Single Family Residential,2118 Ohio Ave,Cuyahoga Falls,OH,44223,150000,3,1.5,Wayne Park,1266,4477,1954,1,118,,Active,,,https://www.redfin.com/OH/Cuyahoga-Falls/2118-Ohio-Ave-44223/home/80029653,Yes-MLS,4426836,N,Y,41.1356714,-81.507843
MLS Listing,,Condo/Co-op,110 W Greenwich Rd #5,Seville,OH,44273,89900,2,1.5,Breckenridge Commons,960,696,1988,1,94,150,Active,,,https://www.redfin.com/OH/Seville/110-Greenwich-Rd-44273/unit-5/home/70481796,Yes-MLS,4426738,N,Y,41.0249922,-81.8609547
MLS Listing,,Single Family Residential,1283 Hall Ave,Lakewood,OH,44107,235000,3,1.0,West Lake Park,1680,3484,1903,1,140,,Active,,,https://www.redfin.com/OH/Lakewood/1283-Hall-Ave-44107/home/66104803,Yes-MLS,4427048,N,Y,41.4885648,-81.8116119
MLS Listing,,Single Family Residential,2575 Myersville Rd,Uniontown,OH,44685,780000,6,3.5,Springfield 07,2646,47044,2004,1,295,,Active,,,https://www.redfin.com/OH/Uniontown/2575-Myersville-Rd-44685/home/100643202,Yes-MLS,4424213,N,Y,40.9937223,-81.4349067
MLS Listing,,Single Family Residential,2433 Lamberton Rd,Cleveland Heights,OH,44118,430000,4,2.5,Shaker Heights Land Cos,2137,14910,1957,1,201,,Active,December-10-2022 12:00 PM,December-10-2022 02:00 PM,https://www.redfin.com/OH/Cleveland-Heights/2433-Lamberton-Rd-44118/home/71002255,Yes-MLS,4426933,N,Y,41.4931525,-81.5757946
MLS Listing,,Single Family Residential,203 Riverview,Monroe,MI,48162,165000,3,1.0,Monroe,1466,4791,1903,1,113,,Active,,,https://www.redfin.com/MI/Monroe/203-Riverview-Ave-48162/home/112196452,REALCOMP,57050097381,N,Y,41.9179645,-83.3887668
MLS Listing,,Single Family Residential,91 Rambleside Dr,Mansfield,OH,44907,88000,3,1.0,Mansfield,1371,7501,1951,1,64,,Active,,,https://www.redfin.com/OH/Mansfield/91-Rambleside-Dr-44907/home/126566278,Yes-MLS,4427128,N,Y,40.73385,-82.51666
MLS Listing,,Single Family Residential,1621 Bexwell St NE,Canton,OH,44721,374900,4,2.5,Burnham Hill,2480,13068,1997,1,151,,Active,,,https://www.redfin.com/OH/Canton/1621-Bexwell-St-NE-44714/home/75775233,Yes-MLS,4425702,N,Y,40.8477238,-81.3534766
MLS Listing,,Single Family Residential,838 Riverside Dr,Painesville,OH,44077,169900,3,1.0,Original Painesville Township 01,1823,39988,1950,1,93,,Active,,,https://www.redfin.com/OH/Painesville/838-Riverside-Dr-44077/home/77639068,Yes-MLS,4426963,N,Y,41.7131104,-81.2113892
MLS Listing,,Single Family Residential,837 Harold Ave,Kent,OH,44240,184900,3,2.5,Kent,1700,14026,1960,1,109,,Active,,,https://www.redfin.com/OH/Kent/837-Harold-St-44240/home/75375096,Yes-MLS,4426856,N,Y,41.1620831,-81.3625846
MLS Listing,,Condo/Co-op,11692 Harbour Light Dr #3,North Royalton,OH,44133,135000,3,1.5,Harbour Light 02 Condo,1369,,1976,1,99,261,Active,,,https://www.redfin.com/OH/North-Royalton/11692-Harbour-Light-Dr-44133/unit-3/home/70901649,Yes-MLS,4426983,N,Y,41.3277869,-81.7697351
MLS Listing,,Single Family Residential,12036 Shoshone Ave NW,Uniontown,OH,44685,239900,3,2.0,Sheila Estates,1056,19998,1976,1,227,,Active,,,https://www.redfin.com/OH/Uniontown/12036-Shoshone-Ave-NW-44685/home/75804341,Yes-MLS,4426911,N,Y,40.9602295,-81.41311
MLS Listing,,Single Family Residential,21251 Naumann Ave,Euclid,OH,44123,84900,2,1.0,Conger-Helper Realty Companys,1190,4199,1948,1,71,,Active,,,https://www.redfin.com/OH/Euclid/21251-Naumann-Ave-44123/home/70942527,Yes-MLS,4426087,N,Y,41.5928377,-81.532457
MLS Listing,,Single Family Residential,2044 26th St,Cuyahoga Falls,OH,44223,169900,4,1.0,State Road Estates,1536,6499,1950,1,111,,Active,,,https://www.redfin.com/OH/Cuyahoga-Falls/2044-26th-St-44223/home/75505667,Yes-MLS,4419422,N,Y,41.1354104,-81.5132882
MLS Listing,,Single Family Residential,6209 Southington Dr,Parma,OH,44129,174900,3,1.0,H A Stahl Properties Cos Ridg,1437,6751,1951,1,122,,Active,December-10-2022 11:00 AM,December-10-2022 01:00 PM,https://www.redfin.com/OH/Parma/6209-Southington-Dr-44129/home/70885727,Yes-MLS,4426680,N,Y,41.3911326,-81.7281663
MLS Listing,,Single Family Residential,3018 Vienna Rd,Erie Twp,MI,48133,325000,3,2.0,Erie Twp,1512,63597,1940,1,215,,Pre On-Market,,,https://www.redfin.com/MI/Erie/3018-Vienna-Rd-48133/home/102587184,REALCOMP,20221066281,N,Y,41.7873377,-83.47592
MLS Listing,,Single Family Residential,358 Roosevelt Ave,Elyria,OH,44035,134900,3,1.0,Pasadena Park,1083,6098,1951,1,125,,Active,,,https://www.redfin.com/OH/Elyria/358-Roosevelt-Ave-44035/home/66407201,Yes-MLS,4426139,N,Y,41.3835586,-82.0872892
MLS Listing,,Single Family Residential,4462 Foresthill Rd,Stow,OH,44224,274900,4,3.0,Sherwood,2060,12601,1975,1,133,,Active,,,https://www.redfin.com/OH/Stow/4462-Foresthill-Rd-44224/home/66499679,Yes-MLS,4426371,N,Y,41.1814824,-81.4160292
MLS Listing,,Single Family Residential,9630 Barrows Rd,Huron,OH,44839,519000,4,2.5,Huron,3013,117812,2000,1,172,,Active,December-10-2022 01:00 PM,December-10-2022 03:00 PM,https://www.redfin.com/OH/Huron/9630-Barrows-Rd-44839/home/117982461,Yes-MLS,4426626,N,Y,41.3502196,-82.5151693
MLS Listing,,Single Family Residential,3779 Severn Rd,Cleveland Heights,OH,44118,267000,4,2.0,Euclid 02,1840,10720,1950,1,145,,Active,,,https://www.redfin.com/OH/Cleveland-Heights/3779-Severn-Rd-44118/home/66126733,Yes-MLS,4427115,N,Y,41.5126588,-81.5446356
MLS Listing,,Single Family Residential,16818 Breaburn,Romulus,MI,48174,299900,4,2.5,Romulus,2498,5227,2006,2,120,42,Active,,,https://www.redfin.com/MI/Romulus/16818-Braeburn-48174/home/60601417,REALCOMP,57050097322,N,Y,42.1835747,-83.3187914
MLS Listing,,Multi-Family (2-4 Unit),2080 W 103rd St,Cleveland,OH,44102,69900,3,2.0,C N Mixs Allotment,,3990,1916,2,,,Active,,,https://www.redfin.com/OH/Cleveland/2080-W-103rd-St-44102/home/66595012,Yes-MLS,4427062,N,Y,41.4746503,-81.7570497
MLS Listing,,Single Family Residential,21971 Crosswick Ct,Woodhaven,MI,48183,275000,4,2.0,Woodhaven,1772,11761,1974,2,155,,Active,December-10-2022 12:00 PM,December-10-2022 02:00 PM,https://www.redfin.com/MI/Trenton/21971-Crosswick-Ct-48183/home/98812175,REALCOMP,20221067046,N,Y,42.1467412,-83.2448505
MLS Listing,,Single Family Residential,1356 W 114th St,Cleveland,OH,44102,179500,3,1.0,Clifton Blvd Allotment,,4199,1910,2,,,Active,,,https://www.redfin.com/OH/Cleveland/1356-W-114th-St-44102/home/70719250,Yes-MLS,4427053,N,Y,41.4840947,-81.7659913
MLS Listing,,Single Family Residential,31630 E Ditner Dr,Rockwood,MI,48173,140000,3,1.5,Rockwood,1368,6969,1959,2,102,,Active,December-11-2022 01:00 PM,December-11-2022 03:00 PM,https://www.redfin.com/MI/Rockwood/31630-E-Ditner-Dr-48173/home/98752064,REALCOMP,20221066565,N,Y,42.0764128,-83.2546779
MLS Listing,,Single Family Residential,14209 Strathmore Ave,East Cleveland,OH,44112,90000,3,1.0,Windermere,1440,3009,1915,2,63,,Active,,,https://www.redfin.com/OH/East-Cleveland/14209-Strathmore-Ave-44112/home/70969865,Yes-MLS,4426851,N,Y,41.5384806,-81.5833553
MLS Listing,,Single Family Residential,2261 Pipe St,Sandusky,OH,44870,179000,4,2.0,Sandusky,1422,6555,1953,2,126,,Active,December-10-2022 11:00 AM,December-10-2022 01:00 PM,https://www.redfin.com/OH/Sandusky/2261-Pipe-St-44870/home/117668629,Yes-MLS,4427059,N,Y,41.4334723,-82.6802186
MLS Listing,,Townhouse,265 Pine Ave,Peninsula,OH,44264,375000,3,3.5,The Ledges of Pine Ridge,1838,,2023,2,204,158,Active,,,https://www.redfin.com/OH/Peninsula/265-Pine-Ave-44264/home/183229479,Yes-MLS,4426997,N,Y,41.2061622,-81.4968948
MLS Listing,,Single Family Residential,3905 Cullen Dr,Cleveland,OH,44105,75000,4,1.0,Davis & Farley,1560,3280,1926,2,48,,Active,,,https://www.redfin.com/OH/Cleveland/3905-Cullen-Dr-44105/home/70786020,Yes-MLS,4426604,N,Y,41.457191,-81.6623003
MLS Listing,,Vacant Land,2345 W 7th St,Cleveland,OH,44113,104900,,,College,,3794,,2,,,Active,,,https://www.redfin.com/OH/Cleveland/2345-W-7th-St-44113/home/66572116,Yes-MLS,4426949,N,Y,41.4813702,-81.6836062
MLS Listing,,Townhouse,77 Pine Ave,Peninsula,OH,44264,350000,3,2.0,The Ledges of Pine Ridge,1782,,2023,2,196,158,Active,,,https://www.redfin.com/OH/Peninsula/77-Pine-Ave-44264/home/183229283,Yes-MLS,4426992,N,Y,41.2058678,-81.4950303
MLS Listing,,Single Family Residential,104 Millview Pl SW,Canton,OH,44706,134900,2,1.5,Mckinley,1008,4238,1963,2,134,,Active,,,https://www.redfin.com/OH/Canton/104-Millview-Pl-SW-44706/home/75751517,Yes-MLS,4426883,N,Y,40.7683968,-81.3842117
MLS Listing,,Vacant Land,Schaby Rd,Olmsted Township,OH,44138,75000,,,Olmsted Township,,,,2,,,Active,,,https://www.redfin.com/OH/OLMSTED-TWP/SCHADY-RD-44138/home/71101220,Yes-MLS,4427057,N,Y,41.362967,-81.922714
MLS Listing,,Single Family Residential,5162 Old Lake Rd,Geneva,OH,44041,495000,4,2.5,Battell,2056,9147,1937,2,241,,Active,,,https://www.redfin.com/OH/Geneva/5162-Old-Lake-Rd-44041/home/76354106,Yes-MLS,4427037,N,Y,41.8612012,-80.9412282
MLS Listing,,Vacant Land,Schaby Rd,Olmsted Township,OH,44138,80000,,,Olmsted Township,,,,2,,,Active,,,https://www.redfin.com/OH/OLMSTED-TWP/SCHADY-RD-44138/home/71101213,Yes-MLS,4427055,N,Y,41.36287,-81.922302
MLS Listing,,Vacant Land,Schaby Rd,Olmsted Township,OH,44138,85000,,,Olmsted Township,,,,2,,,Active,,,https://www.redfin.com/OH/OLMSTED-TWP/SCHADY-RD-44138/home/71101211,Yes-MLS,4427054,N,Y,41.362711,-81.921977
MLS Listing,,Single Family Residential,16132 Wellington St,Taylor,MI,48180,100000,3,1.0,Taylor,1034,7840,1971,2,97,,Active,,,https://www.redfin.com/MI/Taylor/16132-Wellington-St-48180/home/98834550,REALCOMP,20221063969,N,Y,42.1868909,-83.3045448
