SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,5816 Marlow Dr,Manlius,NY,13057,209900,4,1.5,Manlius-313889,1853,10019,1966,1,113,,Active,,,https://www.redfin.com/NY/East-Syracuse/5816-Marlow-Dr-13057/home/72932509,CNYIS,S1446540,N,Y,43.0522943,-76.0241178
MLS Listing,,Single Family Residential,222 Taft Ave,Elkland,PA,16920,55900,2,1.0,Elkland,863,9147,,1,65,,Active,,,https://www.redfin.com/PA/Elkland/222-Taft-Ave-16920/home/65713376,ECMLS,268508,N,Y,41.9915568,-77.3079192
MLS Listing,,Single Family Residential,105 Abbe Blvd S,Rome-outside,NY,13440,75000,3,2.0,Rome-Outside-301389,1568,,2004,1,48,,Active,,,https://www.redfin.com/NY/Westmoreland/105-Abbe-Blvd-S-13440/home/183043719,CNYIS,S1446634,N,Y,43.1699118,-75.4229784
MLS Listing,,Single Family Residential,7653 Admiral Dr,Clay,NY,13090,169000,3,1.5,Clay-312489,1140,10030,1955,1,148,,Active,,,https://www.redfin.com/NY/Liverpool/7653-Admiral-Dr-13090/home/92441207,CNYIS,S1446552,N,Y,43.1420589,-76.2315946
MLS Listing,,Single Family Residential,204 Cranberry Dr,Salina,NY,13088,90000,3,1.0,Salina-314889,1104,8625,1959,1,82,,Active,,,https://www.redfin.com/NY/Liverpool/204-Cranberry-Dr-13088/home/72936406,CNYIS,S1443377,N,Y,43.1048888,-76.1940638
MLS Listing,,Vacant Land,0 Newfield Depot Rd,Newfield,NY,14867,119000,,,Newfield,,1763832,,1,,,Active,,,https://www.redfin.com/NY/Newfield/0-Newfield-Depot-Rd-14867/home/183043135,IBRMLS,407811,N,Y,42.3686304,-76.5521709
MLS Listing,,Single Family Residential,0 Welch Rd,Richford,NY,13835,199000,1,1.0,Richford,540,392040,1980,1,369,,Active,,,https://www.redfin.com/NY/RICHFORD/WELCH-RD-13835/home/139837391,IBRMLS,407793,N,Y,42.391765,-76.263995
MLS Listing,,Single Family Residential,4148 Sholtz Rd,Vernon,NY,13421,409500,3,2.5,Vernon-306089,2290,452588,1997,1,179,,Active,,,https://www.redfin.com/NY/Oneida/4148-Sholtz-Rd-13421/home/134429892,CNYIS,S1446605,N,Y,43.0848568,-75.6116476
MLS Listing,,Single Family Residential,167 Port Rd,Binghamton,NY,13901,152500,3,1.0,BINGHAMTON,1539,,1947,1,99,,Active,,,https://www.redfin.com/NY/Binghamton/167-Port-Rd-13901/home/114280124,GBAOR,319633,N,Y,42.200327,-75.876604
MLS Listing,,Single Family Residential,99 Sunflower Dr,Salina,NY,13088,100000,3,1.0,Salina-314889,1560,8400,1990,1,64,,Active,,,https://www.redfin.com/NY/Liverpool/99-Sunflower-Dr-13088/home/92463957,CNYIS,S1446170,N,Y,43.098657,-76.1923885
MLS Listing,,Single Family Residential,7 Pilgrim Cir,Pittsford,NY,14618,365000,3,2.0,Pittsford-264689,2302,37897,1955,1,159,3,Active,,,https://www.redfin.com/NY/Rochester/7-Pilgrim-Cir-14618/home/92879312,UNYREIS,R1446341,N,Y,43.0987296,-77.5126965
MLS Listing,,Townhouse,331 W Court St,Ithaca,NY,14850,177000,3,1.5,Ithaca,1254,2145,2002,1,141,,Active,,,https://www.redfin.com/NY/Ithaca/331-W-Court-St-14850/home/183042197,IBRMLS,407791,N,Y,42.4421753,-76.5035537
MLS Listing,,Townhouse,327 N Plain St,Ithaca,NY,14850,150000,2,1.0,Ithaca,1064,1254,2022,1,141,,Active,,,https://www.redfin.com/NY/Ithaca/327-N-Plain-St-14850/home/183042196,IBRMLS,407794,N,Y,42.44227,-76.5037818
MLS Listing,,Single Family Residential,32 Van Patten St,Auburn,NY,13021,145900,3,2.0,Auburn-050100,1205,5484,1890,1,121,,Active,,,https://www.redfin.com/NY/Auburn/32-Van-Patten-St-13021/home/73212322,UNYREIS,R1446666,N,Y,42.9206387,-76.5831153
MLS Listing,,Townhouse,321 N Plain St,Ithaca,NY,14850,172000,3,1.5,Ithaca,1254,1732,2022,1,137,,Active,December-3-2022 11:00 AM,December-3-2022 01:00 PM,https://www.redfin.com/NY/Ithaca/321-N-Plain-St-14850/home/183040993,IBRMLS,407790,N,Y,42.4421379,-76.5037751
MLS Listing,,Townhouse,325 N Plain St,Ithaca,NY,14850,150000,2,1.0,Ithaca,1064,1254,2022,1,141,,Active,,,https://www.redfin.com/NY/Ithaca/325-N-Plain-St-14850/home/183040992,IBRMLS,407792,N,Y,42.4422652,-76.5037816
MLS Listing,,Single Family Residential,205 Kendall Pl,Elmira,NY,14901,72500,2,1.0,Elmira,750,7100,,1,97,,Active,,,https://www.redfin.com/NY/Elmira/205-Kendall-Pl-14901/home/120402325,ECMLS,266367,N,Y,42.1174345,-76.8234194
MLS Listing,,Townhouse,509 S Plain St,Ithaca,NY,14850,150000,2,1.5,Ithaca,1020,2400,2002,1,147,,Active,,,https://www.redfin.com/NY/Ithaca/509-S-Plain-St-14850/home/183040700,IBRMLS,407795,N,Y,42.4351442,-76.5034266
MLS Listing,,Single Family Residential,15 Seneca St,Sidney,NY,13838,125000,3,1.5,Sidney,1183,7405,1960,1,106,,Active,,,https://www.redfin.com/NY/Sidney/15-Seneca-St-13838/home/126571126,ODBOR,137117,N,Y,42.3081494,-75.3846878
MLS Listing,,Single Family Residential,132 Bundy Rd,Ithaca,NY,14850,248000,3,1.0,Ithaca,1606,29621,1953,1,154,,Active,,,https://www.redfin.com/NY/Ithaca/132-Bundy-Rd-14850/home/140080106,IBRMLS,407814,N,Y,42.460511,-76.5353431
MLS Listing,,Multi-Family (2-4 Unit),122 Pierpont St,Rochester,NY,14613,49900,4,4.0,Rochester City-261400,2564,4572,1925,1,19,,Active,,,https://www.redfin.com/NY/Rochester/122-Pierpont-St-14613/home/79421402,UNYREIS,R1446232,N,Y,43.1820473,-77.6368
MLS Listing,,Townhouse,511 S Plain St,Ithaca,NY,14850,155000,2,1.5,Ithaca,1020,2950,2022,1,152,,Active,December-3-2022 11:00 AM,December-3-2022 01:00 PM,https://www.redfin.com/NY/Ithaca/511-S-Plain-St-14850/home/140171052,IBRMLS,407805,N,Y,42.435052,-76.503399
MLS Listing,,Multi-Family (2-4 Unit),432-434 Broadway,Elmira,NY,14904,60000,6,3.0,Elmira,2400,,,1,25,,Active,,,https://www.redfin.com/NY/Elmira/432-Broadway-St-14904/home/120330996,ECMLS,268507,N,Y,42.0751258,-76.8128592
MLS Listing,,Single Family Residential,310 Martin St,Syracuse,NY,13208,119900,2,1.0,Syracuse City-311500,1160,7085,1950,1,103,,Active,,,https://www.redfin.com/NY/Syracuse/310-Martin-St-13208/home/92416976,CNYIS,S1445078,N,Y,43.0821439,-76.1524464
MLS Listing,,Vacant Land,5073 South Lebanon Rd,Lebanon,NY,13332,99000,,,Lebanon,,1079852,,1,,,Active,,,https://www.redfin.com/NY/Lebanon/5073-South-Lebanon-RD-13332/home/183038834,ODBOR,137116,N,Y,42.7594,-75.656471
MLS Listing,,Single Family Residential,446 Main St,Hallstead,PA,18822,87000,3,1.0,Hallstead Borough,1276,5663,1950,1,68,,Active,,,https://www.redfin.com/PA/Hallstead/446-Main-St-18822/home/101192169,GSBR,22-5141,N,Y,41.9586632,-75.7436544
MLS Listing,,Vacant Land,5073 S Lebanon Rd,Lebanon,NY,13332,99000,,,Lebanon-253400,,1079852,,1,,,Active,,,https://www.redfin.com/NY/Lebanon/5073-S-Lebanon-RD-13332/home/183037924,CNYIS,S1446630,N,Y,42.7256885,-75.5684254
MLS Listing,,Single Family Residential,1 Deer Run Rd,Windsor,NY,13865,315000,3,2.0,Windsor-035089,1800,27007,1960,1,175,,Active,,,https://www.redfin.com/NY/Windsor/1-Deer-Run-Rd-13865/home/115463063,CNYIS,S1446618,N,Y,42.0440309,-75.636864
MLS Listing,,Multi-Family (2-4 Unit),1008 Albany St,Utica,NY,13501,129900,6,2.0,Utica-City-301600,2280,3672,1900,1,57,,Active,,,https://www.redfin.com/NY/Utica/1008-Albany-St-13501/home/134462889,CNYIS,S1446622,N,Y,43.0913184,-75.2135036
MLS Listing,,Single Family Residential,5972 Route 79,Chenango Forks,NY,13746,142500,3,2.0,CHENANGO FORKS,2572,24393,1940,1,55,,Active,,,https://www.redfin.com/NY/Chenango-Forks/5972-NY-79-13746/home/114954609,GBAOR,319637,N,Y,42.2429165,-75.795443
MLS Listing,,Mobile/Manufactured Home,552 Welton St,Harpursville,NY,13787,119900,3,2.0,HARPURSVILLE,1680,100187,1993,1,71,,Active,,,https://www.redfin.com/NY/Harpursville/552-Welton-St-13787/home/114288058,GBAOR,319634,N,Y,42.1593,-75.620431
MLS Listing,,Townhouse,83 Wintergreen,Brighton,NY,14618,184900,2,2.0,Brighton-Monroe Co.-262000,1630,4356,1975,1,113,214,Active,,,https://www.redfin.com/NY/Rochester/83-Wintergreen-Way-14618/home/72559379,UNYREIS,R1446579,N,Y,43.1040024,-77.5654267
MLS Listing,,Single Family Residential,1081 Nottingham Rd,Dewitt,NY,13078,499900,5,3.5,Dewitt-312689,2486,55757,1968,1,201,,Active,,,https://www.redfin.com/NY/Jamesville/1081-Nottingham-Rd-13078/home/72875425,CNYIS,S1445885,N,Y,43.0157159,-76.0964987
MLS Listing,,Single Family Residential,410 W Cortland St,Groton,NY,13073,175000,4,2.0,Groton-Village,1434,9147,1890,1,122,,Active,,,https://www.redfin.com/NY/Groton/410-W-Cortland-St-13073/home/140330814,CNYIS,S1446582,N,Y,42.5916524,-76.372795
MLS Listing,,Single Family Residential,6761 County Route 119,Cameron Mills,NY,14819,80000,4,1.0,Cameron Mills,1672,45302,,1,48,,Active,,,https://www.redfin.com/NY/CAMERON-MILLS/6761-COUNTY-ROUTE-119-14820/home/138134559,ECMLS,268506,N,Y,42.183652,-77.377337
MLS Listing,,Single Family Residential,917 E Lake Rd,Barrington,NY,14837,588999,4,1.5,Barrington-572000,2180,95832,1900,1,270,,Active,,,https://www.redfin.com/NY/Dundee/917-E-Lake-Rd-14837/home/141424638,UNYREIS,R1445991,N,Y,42.535338,-77.100163
MLS Listing,,Single Family Residential,112 Aqueduct Hill Dr,Camillus,NY,13031,429900,3,2.0,Camillus-312089,1703,47044,2022,1,252,,Active,,,https://www.redfin.com/NY/Camillus/112-Aqueduct-Hill-Dr-13031/home/167418234,CNYIS,S1446274,N,Y,43.062429,-76.305407
MLS Listing,,Single Family Residential,31 Flinton Run,Chili,NY,14428,350000,3,2.5,Chili-262200,1787,13504,2022,1,196,,Active,November-30-2022 05:00 PM,November-30-2022 06:00 PM,https://www.redfin.com/NY/Churchville/31-Flinton-Run-14428/home/174782624,UNYREIS,R1445254,N,Y,43.0944633,-77.7366263
MLS Listing,,Single Family Residential,4244 State Highway 23,Norwich,NY,13815,215000,3,1.5,Norwich,1939,22215,1953,1,111,,Active,,,https://www.redfin.com/NY/Norwich/4244-NY-23-13815/home/121810454,ODBOR,137029,N,Y,42.5575149,-75.5458202
MLS Listing,,Single Family Residential,52 Filkins St,Perinton,NY,14450,219900,3,1.5,Fairport-Village,1318,6534,1885,1,167,,Active,December-4-2022 01:00 PM,December-4-2022 03:00 PM,https://www.redfin.com/NY/Fairport/52-Filkins-St-14450/home/72489339,UNYREIS,R1445577,N,Y,43.0957192,-77.4454341
MLS Listing,,Single Family Residential,30 Andrews Way,South Bristol,NY,14424,279900,3,2.0,South Bristol-324600,1450,3905,1979,2,193,360,Active,,,https://www.redfin.com/NY/Canandaigua/30-Andrews-Way-14424/home/92593553,UNYREIS,R1446384,N,Y,42.7518361,-77.3391501
MLS Listing,,Single Family Residential,264 Wendell Ave,Onondaga,NY,13120,100000,2,1.0,Onondaga-314200,1475,5250,1926,2,68,,Active,,,https://www.redfin.com/NY/Nedrow/264-Wendell-Ave-13120/home/72934798,CNYIS,S1446551,N,Y,42.9767711,-76.1473283
MLS Listing,,Single Family Residential,8104 Humphrey Rd,Whitestown,NY,13424,450000,3,3.5,Whitestown-307089,2531,483314,1972,2,178,,Active,,,https://www.redfin.com/NY/Oriskany/8104-Humphrey-Rd-13424/home/163270363,CNYIS,S1446385,N,Y,43.1311869,-75.3504867
MLS Listing,,Single Family Residential,4977 Northfield Rd,Onondaga,NY,13215,250000,3,2.5,Onondaga-314200,1414,27000,1964,2,177,,Active,,,https://www.redfin.com/NY/Syracuse/4977-Northfield-Rd-13215/home/72915031,CNYIS,S1446550,N,Y,43.0114115,-76.2230843
MLS Listing,,Single Family Residential,8 W Liberty St,North Dansville,NY,14437,124900,4,1.5,Dansville-Village,2050,9739,1900,2,61,,Active,December-3-2022 11:00 AM,December-3-2022 12:30 PM,https://www.redfin.com/NY/Dansville/8-W-Liberty-St-14437/home/92360209,UNYREIS,R1446100,N,Y,42.5568925,-77.6956851
MLS Listing,,Single Family Residential,5 S Seward Ave,Endicott,NY,13760,109900,3,2.0,ENDICOTT,1938,,1937,2,57,,Active,,,https://www.redfin.com/NY/Endicott/5-S-Seward-Ave-13760/home/114706602,GBAOR,319192,N,Y,42.1078086,-76.0310086
MLS Listing,,Single Family Residential,357 Oak Tree Dr,Canandaigua-town,NY,14424,59900,4,2.0,Canandaigua Town-322400,1250,,1990,2,48,,Active,,,https://www.redfin.com/NY/Canandaigua/357-Oak-Tree-Dr-14424/home/79404806,UNYREIS,R1446101,N,Y,42.8571365,-77.2184483
MLS Listing,,Single Family Residential,371 Lawton Scheer Rd,Norwich,NY,13815,43000,,,Norwich,170,239580,1960,2,253,,Active,,,https://www.redfin.com/NY/Norwich/371-Lawton-Sheer-Rd-13815/home/162843786,ODBOR,137109,N,Y,42.4847894,-75.4581985
MLS Listing,,Single Family Residential,407 Charlotte St,Arcadia,NY,14513,109000,2,1.0,Newark-Village,1040,7405,1955,2,105,,Active,,,https://www.redfin.com/NY/Newark/407-Charlotte-St-14513/home/92402689,UNYREIS,R1446498,N,Y,43.032589,-77.0942854
MLS Listing,,Townhouse,2 Gazebo Path,Manlius,NY,13066,259900,2,2.0,Manlius-313889,1638,4356,1984,2,159,267,Active,,,https://www.redfin.com/NY/Fayetteville/2-Gazebo-Path-13066/home/72912660,CNYIS,S1446220,N,Y,43.0283781,-76.0262044
MLS Listing,,Single Family Residential,164 Vine St,Batavia-city,NY,14020,225000,4,1.5,Batavia-City-180200,2436,34848,1977,2,92,,Active,,,https://www.redfin.com/NY/Batavia/164-Vine-St-14020/home/72307850,WNYREIS,B1446532,N,Y,43.004171,-78.1717404
MLS Listing,,Single Family Residential,290 Ganoungtown Rd,Port Crane,NY,13833,449900,5,3.5,Jay & Rutherford Tr,3510,1436608,1990,2,128,,Active,,,https://www.redfin.com/NY/Port-Crane/290-Ganoungtown-Rd-13833/home/115357867,GBAOR,319629,N,Y,42.2110616,-75.7926049
MLS Listing,,Single Family Residential,44 Duell Rd,Binghamton,NY,13904,344000,3,2.0,BINGHAMTON,2320,,1965,2,148,,Active,,,https://www.redfin.com/NY/Binghamton/44-Duell-Rd-13904/home/114474474,GBAOR,319630,N,Y,42.127675,-75.790315
MLS Listing,,Single Family Residential,596 Schneider Rd,Owego,NY,13827,315000,3,2.0,OWEGO,1988,312325,2017,2,158,,Active,,,https://www.redfin.com/NY/Owego/596-Schneider-Rd-13827/home/147252410,GBAOR,319628,N,Y,42.1566379,-76.1293737
MLS Listing,,Single Family Residential,19 Chiltern Rd,Henrietta,NY,14623,169900,3,1.5,Henrietta-263200,1528,10019,1964,2,111,,Active,,,https://www.redfin.com/NY/Rochester/19-Chiltern-Rd-14623/home/79322808,UNYREIS,R1445947,N,Y,43.0722211,-77.6145676
MLS Listing,,Vacant Land,Danberry 0,New Hartford,NY,13413,49000,,,New Hartford-304889,,14810,,2,,,Active,,,https://www.redfin.com/NY/New-Hartford/0-Danberry-Rd-13413/home/183027771,CNYIS,S1446530,N,Y,43.0585588,-75.2707055
MLS Listing,,Vacant Land,Chestnut 0,New Hartford,NY,13413,39900,,,New Hartford-304889,,30927,,2,,,Active,,,https://www.redfin.com/NY/New-Hartford/Chestnut-Chestnut-Rd-13413/home/183027769,CNYIS,S1446526,N,Y,43.0609743,-75.2695045
MLS Listing,,Vacant Land,Butternut 0,New Hartford,NY,13413,42900,,,New Hartford-304889,,18730,,2,,,Active,,,https://www.redfin.com/NY/New-Hartford/0-Butternut-Rd-13413/home/183027762,CNYIS,S1446397,N,Y,43.0629669,-75.2690026
MLS Listing,,Single Family Residential,303 Glendale Ave,Salina,NY,13088,189900,4,1.5,Salina-314889,1701,6250,1955,2,112,,Active,,,https://www.redfin.com/NY/Liverpool/303-Glendale-Ave-13088/home/72922004,CNYIS,S1445671,N,Y,43.0909061,-76.1780343
MLS Listing,,Single Family Residential,7525 W Dead Creek Rd,Van Buren,NY,13027,224900,4,1.0,Van Buren-315689,2884,75359,1837,3,78,,Active,,,https://www.redfin.com/NY/Baldwinsville/7525-W-Dead-Creek-Rd-13027/home/72886831,CNYIS,S1446503,N,Y,43.1347199,-76.3803006
MLS Listing,,Single Family Residential,5 Cricket Ln,Dryden,NY,13068,164900,3,2.0,Dryden-502489,2232,31799,1973,3,74,,Active,,,https://www.redfin.com/NY/Freeville/5-Cricket-Ln-13068/home/140227771,CNYIS,S1446295,N,Y,42.5226393,-76.3569678
MLS Listing,,Single Family Residential,2497 Stape Rd,Benton,NY,14527,169900,2,1.0,Benton-572289,960,40075,1991,3,177,,Active,,,https://www.redfin.com/NY/Penn-Yan/2497-Stape-Rd-14527/home/141425724,UNYREIS,R1446513,N,Y,42.6852021,-77.0747716
MLS Listing,,Single Family Residential,25 Linden Ln,Manlius,NY,13066,499900,5,3.5,Fayetteville-Village,2666,56192,1928,3,188,,Active,,,https://www.redfin.com/NY/Fayetteville/25-Linden-Ln-13066/home/92452312,CNYIS,S1442871,N,Y,43.0322595,-76.0084764
MLS Listing,,Single Family Residential,21 Peakview Dr,Henrietta,NY,14467,219900,3,1.5,Henrietta-263200,1520,13939,1974,3,145,,Active,,,https://www.redfin.com/NY/Henrietta/21-Peakview-Dr-14467/home/79376708,UNYREIS,R1446508,N,Y,43.0368851,-77.6232504
MLS Listing,,Single Family Residential,11 Chase Meadow Trl,Mendon,NY,14472,461100,4,2.5,Mendon-263689,2338,,2022,3,197,,Active,,,https://www.redfin.com/NY/Honeoye-Falls/11-Chase-Meadow-TRL-14472/home/183025627,UNYREIS,R1446514,N,Y,42.9691924,-77.5734048
MLS Listing,,Single Family Residential,15 Chase Meadow Trl,Mendon,NY,14472,433000,3,2.5,Mendon-263689,2000,,2022,3,217,,Active,,,https://www.redfin.com/NY/Honeoye-Falls/15-14472/home/181192602,UNYREIS,R1445769,N,Y,42.9631921,-77.6851613
MLS Listing,,Single Family Residential,857 Nys Route 41,Deposit,NY,13754,300000,3,2.0,DEPOSIT,1568,4268880,2003,3,191,,Active,,,https://www.redfin.com/NY/Deposit/857-New-York-41-13754/home/183025524,GBAOR,319274,N,Y,42.1046605,-75.4859991
MLS Listing,,Single Family Residential,65 N Canal St,Oxford,NY,13830,299900,4,2.0,Oxford,2743,372873,1850,3,109,,Active,,,https://www.redfin.com/NY/Oxford/65-N-Canal-St-13830/home/121173260,GBAOR,319627,N,Y,42.451827,-75.587959
MLS Listing,,Single Family Residential,75 Orange St,Rochester,NY,14608,65000,3,1.0,Rochester City-261400,1165,4791,1890,3,56,,Active,,,https://www.redfin.com/NY/Rochester/75-Orange-St-14608/home/92811285,UNYREIS,R1446504,N,Y,43.1581477,-77.6282181
MLS Listing,,Single Family Residential,5214 Waldron Rd,Springport,NY,13021,260000,3,1.0,Springport-055489,2242,740520,1880,3,116,,Active,,,https://www.redfin.com/NY/Auburn/5214-Waldron-Rd-13021/home/73210511,UNYREIS,R1446436,N,Y,42.8699588,-76.6422108
MLS Listing,,Mobile/Manufactured Home,991 Bennett,Hop Bottom,PA,18824,315000,4,2.5,Lenox Township,1500,704801,1988,3,210,,Active,,,https://www.redfin.com/PA/Hop-Bottom/991-Bennett-Rd-18824/home/183025029,GSBR,22-5133,N,Y,41.6824854,-75.7289905
MLS Listing,,Single Family Residential,1357-1363 Ridge Rd,Fabius,NY,13063,235000,3,1.5,Fabius-Village,1152,49222,1979,3,204,,Active,,,https://www.redfin.com/NY/Fabius/1357-Ridge-Rd-13063/home/92447056,CNYIS,S1446480,N,Y,42.836805,-75.982516
MLS Listing,,Townhouse,207 Highbridge St #2,Manlius,NY,13066,152000,2,1.5,Fayetteville-Village,1518,,1974,3,100,178,Active,,,https://www.redfin.com/NY/Fayetteville/207-Highbridge-St-13066/unit-2/home/92452815,CNYIS,S1446487,N,Y,43.027761,-76.0143624
MLS Listing,,Single Family Residential,1363 Ridge Rd Rd,Fabius,NY,13063,185000,3,1.5,Fabius-Village,1152,35283,1979,3,161,,Active,,,https://www.redfin.com/NY/Fabius/1363-Ridge-Rd-13063/home/92447057,CNYIS,S1446468,N,Y,42.837148,-75.982516
MLS Listing,,Single Family Residential,8417 Old Lake Rd,Lodi,NY,14860,949900,4,2.5,Lodi,3519,14374,,3,270,,Active,,,https://www.redfin.com/NY/Lodi/8417-Old-Lake-Rd-14860/home/137034514,ECMLS,268505,N,Y,42.616444,-76.8761789
MLS Listing,,Single Family Residential,314 Davis St,Manlius,NY,13057,200000,3,2.0,Manlius-313889,1348,8276,1956,3,148,,Active,,,https://www.redfin.com/NY/East-Syracuse/314-Davis-St-13057/home/72932413,CNYIS,S1445819,N,Y,43.0640176,-76.0211257
MLS Listing,,Multi-Family (2-4 Unit),512 University Ave,Ithaca,NY,14850,589900,,,Ithaca,2545,6098,,4,232,,Active,,,https://www.redfin.com/NY/Ithaca/512-University-Ave-14850/home/140239775,ECMLS,268504,N,Y,42.4490146,-76.4927486
MLS Listing,,Single Family Residential,930 W Third St,Elmira,NY,14905,201900,3,1.5,Elmira,1680,,,4,120,,Active,,,https://www.redfin.com/NY/Elmira/930-W-3rd-St-14905/home/120241732,ECMLS,268503,N,Y,42.0860893,-76.8337825
MLS Listing,,Single Family Residential,8262 Coconut Tree Dr,Clay,NY,13090,229900,3,2.5,Clay-312489,1582,14014,1985,4,145,,Active,,,https://www.redfin.com/NY/Liverpool/8262-Coconut-Tree-Dr-13090/home/72920117,CNYIS,S1446240,N,Y,43.1707083,-76.2203229
MLS Listing,,Single Family Residential,2386 Ames Rd,Cortland,NY,13045,111900,3,1.0,CORTLAND,960,70131,1975,4,117,,Active,,,https://www.redfin.com/NY/Cortland/2386-Ames-Rd-13045/home/125423579,GBAOR,319622,N,Y,42.6163278,-76.1180198
MLS Listing,,Single Family Residential,79 Eastview Commons Rd,Gates,NY,14624,199900,3,2.0,Gates-262600,1336,22651,2000,4,150,,Active,,,https://www.redfin.com/NY/Rochester/79-Eastview-Commons-Rd-14624/home/72552208,UNYREIS,R1446364,N,Y,43.1364048,-77.7482986
MLS Listing,,Single Family Residential,1 Coulton Pl,Rochester,NY,14608,134900,3,1.0,Rochester City-261400,1248,2922,1915,4,108,,Active,,,https://www.redfin.com/NY/Rochester/1-Coulton-Pl-14608/home/72476326,UNYREIS,R1446465,N,Y,43.1420967,-77.6205315
MLS Listing,,Single Family Residential,113 Odell Ave,Endicott,NY,13760,112900,3,2.0,ENDICOTT,1300,4791,1912,4,87,,Active,,,https://www.redfin.com/NY/Endicott/113-Odell-Ave-13760/home/114884448,GBAOR,319625,N,Y,42.1100409,-76.0493671
MLS Listing,,Ranch,0 Railroad St,Elbridge,NY,13080,49900,,,Jordan-Village,,995346,,4,,,Active,,,https://www.redfin.com/NY/Jordan/0-Railroad-St-13080/home/183022282,CNYIS,S1446414,N,Y,43.0750108,-76.479866
MLS Listing,,Single Family Residential,42 E Court St,Warsaw,NY,14569,179000,4,2.5,Warsaw-Village,2718,21340,1875,4,66,,Active,,,https://www.redfin.com/NY/Warsaw/42-E-Court-St-14569/home/79276167,UNYREIS,R1446459,N,Y,42.742446,-78.1300965
MLS Listing,,Vacant Land,1034 Autumn Dr,Endwell,NY,13760,17500,,,ENDWELL,,13503,,4,,,Active,,,https://www.redfin.com/NY/Endicott/1034-Autumn-Dr-13760/home/115426186,GBAOR,319617,N,Y,42.1330907,-76.0295579
MLS Listing,,Single Family Residential,5069 Betsy Ross Way,Salina,NY,13088,247900,2,2.0,Salina-314889,1178,6907,2004,4,210,,Active,,,https://www.redfin.com/NY/Liverpool/5069-Betsy-Ross-Way-13088/home/92412585,CNYIS,S1446383,N,Y,43.108775,-76.166004
MLS Listing,,Single Family Residential,1225 Hinchey Rd,Gates,NY,14624,169900,3,1.5,Gates-262600,1561,16553,1971,4,109,,Active,,,https://www.redfin.com/NY/Rochester/1225-Hinchey-Rd-14624/home/79312795,UNYREIS,R1446429,N,Y,43.1393827,-77.7071299
MLS Listing,,Single Family Residential,304 Loomis Hill Rd,Sanford,NY,13754,329000,3,2.0,Sanford,1786,2513412,1982,4,184,,Active,,,https://www.redfin.com/NY/Deposit/304-Loomis-Hill-Rd-13754/home/181768124,ODBOR,137097,N,Y,42.107769,-75.445869
MLS Listing,,Single Family Residential,482 Fairview Dr,Winfield,NY,13491,225000,3,2.0,West Winfield-Village,1673,13500,1960,4,134,,Active,December-4-2022 12:00 AM,December-4-2022 02:00 AM,https://www.redfin.com/NY/West-Winfield/482-Fairview-Dr-13491/home/131171071,CNYIS,S1446420,N,Y,42.8894642,-75.1866624
MLS Listing,,Single Family Residential,825 Broadway St,Elmira,NY,14904,85000,3,1.0,Elmira,1271,2308,,4,67,,Active,,,https://www.redfin.com/NY/Elmira/825-Broadway-St-14904/home/167228474,ECMLS,268498,N,Y,42.0660713,-76.8155789
MLS Listing,,Single Family Residential,8221 Exeter Dr,Lysander,NY,13027,219900,4,1.5,Lysander-313689,1742,12000,1961,4,126,,Active,,,https://www.redfin.com/NY/Baldwinsville/8221-Exeter-Dr-13027/home/72930457,CNYIS,S1446450,N,Y,43.1684033,-76.3500032
MLS Listing,,Single Family Residential,9386 Lewis Point Rd,Lenox,NY,13032,89000,3,1.0,Lenox-253689,1240,9148,1930,4,72,,Active,,,https://www.redfin.com/NY/Canastota/9386-Lewis-Point-Rd-13032/home/57267449,CNYIS,S1446446,N,Y,43.1667672,-75.7777214
MLS Listing,,Single Family Residential,208 Haddon Rd,Syracuse,NY,13214,234900,3,1.5,Syracuse City-311500,1841,,1955,4,128,,Active,,,https://www.redfin.com/NY/Syracuse/208-Haddon-Rd-13214/home/72838955,CNYIS,S1446447,N,Y,43.0389832,-76.0903789
MLS Listing,,Single Family Residential,11 Avery,Sidney,NY,13838,58000,5,2.0,Sidney,2468,10890,1900,4,24,,Active,,,https://www.redfin.com/NY/Sidney/11-Avery-St-13838/home/126387573,ODBOR,137088,N,Y,42.3157558,-75.3892868
MLS Listing,,Single Family Residential,2330 Reservoir Rd,Paris,NY,13322,320000,4,2.0,Paris-305089,2128,80000,1985,4,150,,Active,,,https://www.redfin.com/NY/Clayville/2330-Reservoir-Rd-13322/home/133881064,CNYIS,S1445881,N,Y,42.974404,-75.258373
MLS Listing,,Single Family Residential,808 Odell Ave,Endicott,NY,13760,259000,4,2.0,Hazelwood Terrace,2503,26571,1965,4,103,,Active,,,https://www.redfin.com/NY/Endicott/808-Odell-Ave-13760/home/115447000,GBAOR,319624,N,Y,42.1215671,-76.0495711
